56.454, -45.3191, 270.192
56.4541, -45.3189, 270.206
56.4542, -45.3188, 270.209
56.4541, -45.3189, 270.206
56.4542, -45.3188, 270.209
56.4542, -45.3188, 270.214
56.4543, -45.3187, 270.218
56.4542, -45.3187, 270.216
56.4542, -45.3188, 270.214
56.4542, -45.3187, 270.216
56.4543, -45.3187, 270.219
56.4543, -45.3187, 270.219
56.4542, -45.3187, 270.214
56.4542, -45.3187, 270.216
56.4542, -45.3187, 270.217
56.4542, -45.3187, 270.217
56.4542, -45.3187, 270.215
56.4543, -45.3187, 270.219
56.4543, -45.3187, 270.22
56.4543, -45.3187, 270.219
56.4543, -45.3186, 270.221
56.4542, -45.3187, 270.215
56.4543, -45.3186, 270.222
56.4543, -45.3186, 270.221
56.4542, -45.3188, 270.213
56.4542, -45.3187, 270.215
56.4543, -45.3187, 270.219
56.4543, -45.3187, 270.219
56.4542, -45.3187, 270.218
56.4542, -45.3187, 270.213
56.4542, -45.3187, 270.214
56.4542, -45.3187, 270.215
56.4543, -45.3187, 270.219
56.4542, -45.3187, 270.215
56.4542, -45.3187, 270.214
56.4542, -45.3187, 270.215
56.4542, -45.3187, 270.217
56.4542, -45.3187, 270.217
56.4543, -45.3187, 270.219
56.4543, -45.3187, 270.218
56.4543, -45.3186, 270.222
56.4543, -45.3186, 270.226
56.4543, -45.3186, 270.222
56.4543, -45.3187, 270.219
56.4543, -45.3187, 270.217
56.4543, -45.3186, 270.22
56.4542, -45.3187, 270.215
56.4543, -45.3186, 270.219
56.4542, -45.3188, 270.212
56.4542, -45.3187, 270.215
56.4543, -45.3187, 270.217
56.4543, -45.3186, 270.22
56.4542, -45.3187, 270.214
